-0.110776, -0.202688, 0.0423885, -0.972034, 
0.370279, -0.157506, 0.13491, -0.905475, 
0.760143, -0.0729128, 0.193676, -0.615918, 
0.962801, 0.0299233, 0.203979, -0.174675, 
0.92834, 0.12527, 0.16324, 0.309587, 
0.665248, 0.18927, 0.0816493, 0.717604, 
0.238317, 0.205909, -0.0203772, 0.94889, 
-0.247308, 0.171023, -0.117309, 0.946482, 
-0.672025, 0.0933439, -0.18489, 0.710974, 
-0.931235, -0.00769175, -0.206207, 0.300366, 
-0.961098, -0.106801, -0.175923, -0.184216, 
-0.754257, -0.179184, -0.101614, -0.62343, 
-0.361653, -0.206729, -0.00187321, -0.909102, 
0.120021, -0.182544, 0.0983413, -0.970877, 
0.572136, -0.11268, 0.173951, -0.793539, 
0.883343, -0.0146218, 0.206034, -0.420764, 
0.976993, 0.0870941, 0.18656, 0.05564, 
0.830021, 0.167015, 0.120398, 0.51834, 
0.478623, 0.205141, 0.0241034, 0.853379, 
0.00934506, 0.191934, -0.0782273, 0.978241, 
-0.462235, 0.130698, -0.160987, 0.862172, 
-0.819972, 0.0367574, -0.203463, 0.533758, 
-0.975756, -0.0663797, -0.195025, 0.0738855, 
-0.891219, -0.152904, -0.137781, -0.404185, 
-0.58718, -0.201165, -0.046055, -0.782707, 
-0.138522, -0.199086, 0.0572013, -0.968455, 
0.344254, -0.147187, 0.146148, -0.915678, 
0.742242, -0.0584573, 0.198525, -0.637375, 
0.95742, 0.0448998, 0.201222, -0.20209, 
0.936788, 0.137019, 0.153564, 0.282969, 
0.685428, 0.19485, 0.0674724, 0.698333, 
0.265248, 0.203919, -0.0355082, 0.941701, 
-0.220264, 0.161959, -0.129608, 0.953129, 
-0.651525, 0.0794697, -0.191276, 0.729804, 
-0.922316, -0.022905, -0.20508, 0.326728, 
-0.96594, -0.119546, -0.167561, -0.15682, 
-0.771651, -0.18627, -0.088107, -0.601743, 
-0.387303, -0.206379, 0.0134005, -0.898457, 
0.0924396, -0.174841, 0.111559, -0.973879, 
0.549415, -0.0995506, 0.181804, -0.809432, 
0.871067, 0.000651491, 0.206554, -0.44562, 
0.978172, 0.100689, 0.179612, 0.0279499, 
0.844347, 0.175527, 0.107719, 0.494636, 
0.502554, 0.206438, 0.00886474, 0.83949, 
0.0369784, 0.185687, -0.0922131, 0.977573, 
-0.437706, 0.118467, -0.170218, 0.874874, 
-0.804581, 0.0216018, -0.205628, 0.556687, 
-0.97328, -0.0806683, -0.189577, 0.101384, 
-0.902251, -0.162749, -0.126082, -0.378891, 
-0.608988, -0.2041, -0.0310288, -0.765842, 
-0.165724, -0.194372, 0.071794, -0.964158, 
0.31836, -0.136002, 0.156654, -0.924992, 
0.724029, -0.0435965, 0.202313, -0.65799, 
0.951361, 0.0597176, 0.197341, -0.228917, 
0.944359, 0.148085, 0.142981, 0.25654, 
0.704748, 0.199391, 0.0528343, 0.678809, 
0.291547, 0.200797, -0.0505396, 0.933877, 
-0.193468, 0.15195, -0.14127, 0.958918, 
-0.630829, 0.0650773, -0.196649, 0.747763, 
-0.912806, -0.0380809, -0.202815, 0.352422, 
-0.969943, -0.131707, -0.158222, -0.129727, 
-0.788165, -0.19237, -0.0740284, -0.579921, 
-0.412247, -0.204889, 0.0286967, -0.887271, 
0.0652168, -0.16613, 0.124245, -0.976069, 
0.526617, -0.0857954, 0.188702, -0.824442, 
0.8583, 0.01601, 0.205935, -0.469739, 
0.978566, 0.113807, 0.171628, 0.000670529, 
0.857789, 0.18312, 0.0943652, 0.470915, 
0.525718, 0.206603, -0.00651904, 0.825163, 
0.0641492, 0.178378, -0.105777, 0.976154, 
-0.413221, 0.105511, -0.178565, 0.886696, 
-0.788805, 0.00623885, -0.206666, 0.578823, 
-0.970086, -0.0945933, -0.183044, 0.128372, 
-0.912409, -0.17175, -0.113609, -0.353701, 
-0.629981, -0.20592, -0.015736, -0.748648, 
-0.19237, -0.188554, 0.0860801, -0.959183, 
0.292628, -0.123997, 0.166357, -0.933445, 
0.705543, -0.0284077, 0.205001, -0.677773, 
0.944662, 0.0742898, 0.192339, -0.255146, 
0.951082, 0.158393, 0.131537, 0.230331, 
0.72322, 0.202852, 0.0378104, 0.65907, 
0.317206, 0.196541, -0.0653842, 0.925461, 
-0.166948, 0.14104, -0.152219, 0.963881, 
-0.609977, 0.0502397, -0.20096, 0.764866, 
-0.902748, -0.0531327, -0.199405, 0.377439, 
-0.973141, -0.143205, -0.147942, -0.102963, 
-0.803815, -0.197435, -0.0594482, -0.558002, 
-0.43648, -0.202249, 0.0439292, -0.875586, 
0.0383772, -0.156443, 0.136317, -0.977482, 
0.503781, -0.0714826, 0.19459, -0.838588, 
0.845084, 0.0313677, 0.204162, -0.493119, 
0.978211, 0.126365, 0.162635, -0.0261758, 
0.870365, 0.189734, 0.0803993, 0.447215, 
0.548113, 0.205614, -0.0219634, 0.81044, 
0.0908374, 0.17003, -0.118834, 0.974021, 
-0.388816, 0.0918903, -0.185965, 0.897661, 
-0.772687, -0.00924738, -0.206554, 0.60017, 
-0.966213, -0.108069, -0.175445, 0.154832, 
-0.921718, -0.17984, -0.100421, -0.328647, 
-0.650163, -0.206598, -0.000258532, -0.731167, 
-0.218443, -0.181645, 0.0999733, -0.953569, 
0.26709, -0.111228, 0.175187, -0.941064, 
0.686827, -0.0129722, 0.206555, -0.696732, 
0.937366, 0.0885289, 0.186225, -0.280763, 
0.956987, 0.16787, 0.119282, 0.204371, 
0.740855, 0.205193, 0.0224792, 0.639159, 
0.342214, 0.191155, -0.0799546, 0.916491, 
-0.140732, 0.129273, -0.162381, 0.968047, 
-0.589009, 0.0350341, -0.204166, 0.781126, 
-0.892183, -0.067972, -0.194851, 0.401774, 
-0.975567, -0.153963, -0.136764, -0.0765559, 
-0.818616, -0.201416, -0.0444413, -0.536026, 
-0.459997, -0.198454, 0.0590094, -0.863445, 
0.011945, -0.145818, 0.147695, -0.978152, 
0.480945, -0.0566837, 0.199416, -0.851888, 
0.831461, 0.046637, 0.201224, -0.515757, 
0.977143, 0.138283, 0.152666, -0.0525676, 
0.882098, 0.195314, 0.0658913, 0.423573, 
0.569742, 0.203456, -0.0373802, 0.795363, 
0.117024, 0.160672, -0.1313, 0.971211, 
-0.364523, 0.0776709, -0.192359, 0.907793, 
-0.756268, -0.0247706, -0.205272, 0.620733, 
-0.961698, -0.12101, -0.166803, 0.18075, 
-0.930203, -0.186959, -0.086581, -0.303763, 
-0.669542, -0.206108, 0.0153174, -0.713441, 
-0.243931, -0.173666, 0.113387, -0.947355, 
0.241777, -0.0977543, 0.183078, -0.947877, 
0.667919, 0.00262579, 0.206947, -0.714877, 
0.929511, 0.102347, 0.179015, -0.305759, 
0.962103, 0.176448, 0.106272, 0.178688, 
0.757666, 0.20638, 0.00692409, 0.619113, 
0.366566, 0.184652, -0.0941615, 0.90701, 
-0.114845, 0.116703, -0.171682, 0.971451, 
-0.567962, 0.0195416, -0.206231, 0.796558, 
-0.881152, -0.0825097, -0.189159, 0.42542, 
-0.977253, -0.163906, -0.124737, -0.050528, 
-0.832588, -0.204272, -0.0290873, -0.514028, 
-0.482797, -0.193504, 0.0738476, -0.850887, 
-0.0140593, -0.134299, 0.158302, -0.978114, 
0.458143, -0.0414761, 0.203134, -0.864362, 
0.817472, 0.0617276, 0.19712, -0.537656, 
0.975397, 0.149478, 0.141762, -0.0784861, 
0.89301, 0.199809, 0.0509161, 0.40002, 
0.590608, 0.200123, -0.0526798, 0.779973, 
0.142694, 0.150341, -0.143094, 0.96776, 
-0.340376, 0.0629251, -0.197692, 0.917116, 
-0.739586, -0.040241, -0.202806, 0.640517, 
-0.956579, -0.133332, -0.157153, 0.20611, 
-0.937892, -0.193046, -0.0721588, -0.279078, 
-0.688128, -0.204433, 0.0309026, -0.695508, 
-0.268823, -0.164645, 0.126233, -0.94058, 
0.216715, -0.083642, 0.189968, -0.953913, 
0.648859, 0.0182981, 0.206153, -0.732222, 
0.921136, 0.115656, 0.170732, -0.330125, 
0.966462, 0.184061, 0.0925704, 0.153309, 
0.773668, 0.206388, -0.00876753, 0.59897, 
0.390255, 0.177049, -0.107915, 0.897056, 
-0.0893112, 0.103389, -0.180053, 0.974123, 
-0.546873, 0.00384806, -0.207122, 0.811182, 
-0.869693, -0.0966546, -0.182342, 0.448378, 
-0.978233, -0.17296, -0.111916, -0.024899, 
-0.845749, -0.205966, -0.01347, -0.492042, 
-0.504883, -0.18741, 0.0883524, -0.837953, 
-0.0396191, -0.121939, 0.168062, -0.977403, 
0.435407, -0.0259426, 0.205703, -0.876033, 
0.803153, 0.0765471, 0.191852, -0.558819, 
0.97301, 0.159873, 0.129973, -0.103918, 
0.903127, 0.203174, 0.0355538, 0.376588, 
0.61072, 0.195612, -0.0677698, 0.764306, 
0.167836, 0.139081, -0.154133, 0.963707, 
-0.316402, 0.0477314, -0.201914, 0.925658, 
-0.72268, -0.0555658, -0.199151, 0.659534, 
-0.950894, -0.144951, -0.146533, 0.230905, 
-0.944813, -0.198047, -0.0572292, -0.254618, 
-0.705934, -0.201563, 0.0464055, -0.677405, 
-0.293114, -0.154617, 0.138428, -0.933282, 
0.191928, -0.0689643, 0.1958, -0.959203, 
0.62968, 0.0339527, 0.204158, -0.748779, 
0.912279, 0.128368, 0.161407, -0.353858, 
0.970094, 0.190646, 0.0782468, 0.128253, 
0.788878, 0.205194, -0.0245054, 0.578763, 
0.413281, 0.168372, -0.121127, 0.886667, 
-0.0641487, 0.0893977, -0.18743, 0.976096, 
-0.525772, -0.0119566, -0.206814, 0.825014, 
-0.857845, -0.110316, -0.174423, 0.470648, 
-0.978541, -0.181057, -0.0983648, 0.000312718, 
-0.858121, -0.206468, 0.002322, -0.4701, 
-0.526256, -0.180188, 0.102432, -0.824679, 
-0.064718, -0.108798, 0.176903, -0.976053, 
0.412767, -0.0101698, 0.207089, -0.886924, 
0.788543, 0.0910031, 0.185433, -0.579252, 
0.970017, 0.169391, 0.117352, -0.128848, 
0.912471, 0.20537, 0.0198892, 0.353305, 
0.630083, 0.189932, -0.0825571, 0.748402, 
0.192437, 0.126942, -0.16434, 0.959086, 
-0.292628, 0.0321722, -0.204983, 0.933443, 
-0.705586, -0.0706517, -0.19431, 0.677791, 
-0.94468, -0.155786, -0.13499, 0.255124, 
-0.950993, -0.201916, -0.0418728, -0.230409, 
-0.72297, -0.197493, 0.0617319, -0.659167, 
-0.316796, -0.143625, 0.149886, -0.925498, 
0.167441, -0.0537985, 0.200519, -0.963775, 
0.610418, 0.0494962, 0.200953, -0.764564, 
0.902978, 0.140398, 0.151077, -0.376954, 
0.973031, 0.196147, 0.0633759, 0.103544, 
0.803311, 0.202787, -0.040196, 0.558527, 
0.435642, 0.158655, -0.133709, 0.875881, 
-0.0393779, 0.0748011, -0.19375, 0.977402, 
-0.504694, -0.0277799, -0.205287, 0.838075, 
-0.845644, -0.123405, -0.165429, 0.49223, 
-0.97821, -0.188131, -0.0841517, 0.0250899, 
-0.869725, -0.205754, 0.0181972, -0.448233, 
-0.54692, -0.171862, 0.115995, -0.811103, 
-0.0893416, -0.0949396, 0.184755, -0.9741, 
0.390253, 0.00575206, 0.207263, -0.897057, 
0.77368, 0.105003, 0.177881, -0.59896, 
0.966453, 0.177962, 0.103962, -0.153264, 
0.921068, 0.206363, 0.00401138, 0.3302, 
0.648708, 0.183095, -0.0969474, 0.732295, 
0.216489, 0.113984, -0.173638, 0.953934, 
-0.269079, 0.0163349, -0.206859, 0.940499, 
-0.688339, -0.0854036, -0.18829, 0.695301, 
-0.937972, -0.165758, -0.122579, 0.278761, 
-0.956462, -0.204608, -0.0261747, -0.206474, 
-0.73925, -0.192229, 0.0767865, -0.640828, 
-0.339865, -0.131718, 0.160527, -0.917264, 
0.143274, -0.038228, 0.20408, -0.967658, 
0.591105, 0.0648329, 0.196539, -0.779592, 
0.893269, 0.15166, 0.139789, -0.399409, 
0.975302, 0.200512, 0.0480384, 0.0792008, 
0.816987, 0.199159, -0.0557437, 0.538294, 
0.457338, 0.147939, -0.145573, 0.864734, 
-0.0150153, 0.059677, -0.198959, 0.978074, 
-0.483669, -0.0435265, -0.202532, 0.850383, 
-0.833128, -0.135831, -0.155397, 0.513127, 
-0.977274, -0.194123, -0.0693517, 0.0494176, 
-0.880582, -0.203809, 0.034061, -0.42647, 
-0.56688, -0.162462, 0.12895, -0.797261, 
-0.113477, -0.0804369, 0.191556, -0.971576, 
0.367892, 0.0217287, 0.206204, -0.906457, 
0.758597, 0.118453, 0.169223, -0.61795, 
0.962353, 0.185516, 0.0898703, -0.177156, 
0.928944, 0.206127, -0.011987, 0.307297, 
0.666603, 0.175124, -0.110847, 0.71602, 
0.239982, 0.100271, -0.181957, 0.948286, 
-0.245781, 0.000310869, -0.207511, 0.946853, 
-0.670973, -0.0997263, -0.181109, 0.712074, 
-0.930806, -0.174791, -0.109359, 0.301809, 
-0.961246, -0.206088, -0.0102249, -0.182837, 
-0.754789, -0.185781, 0.0914735, -0.622424, 
-0.362317, -0.118953, 0.170272, -0.908617, 
0.119448, -0.0223405, 0.20644, -0.970884, 
0.571776, 0.0798659, 0.19092, -0.793879, 
0.883189, 0.162073, 0.127595, -0.421223, 
0.97694, 0.203696, 0.03232, 0.0552427, 
0.829923, 0.194312, -0.0710516, 0.518095, 
0.47837, 0.136272, -0.156637, 0.853263, 
0.00892151, 0.0441086, -0.203005, 0.978143, 
-0.462726, -0.0590991, -0.198545, 0.861958, 
-0.820333, -0.147507, -0.144371, 0.533341, 
-0.975765, -0.198978, -0.0540453, 0.0732804, 
-0.890714, -0.200623, 0.049816, -0.404841, 
-0.586142, -0.15203, 0.141208, -0.783189, 
-0.137111, -0.065367, 0.197245, -0.968515, 
0.345712, 0.0376638, 0.203896, -0.915145, 
0.743331, 0.131263, 0.159493, -0.636232, 
0.95775, 0.191991, 0.0751521, -0.200514, 
0.936123, 0.204642, -0.0280099, 0.284623, 
0.683779, 0.166048, -0.124162, 0.699613, 
0.26291, 0.0858735, -0.189228, 0.942177, 
-0.222756, -0.0158048, -0.206915, 0.952531, 
-0.653521, -0.113525, -0.172791, 0.728124, 
-0.923218, -0.182816, -0.0953992, 0.324262, 
-0.965375, -0.206327, 0.00588318, -0.159519, 
-0.769602, -0.178169, 0.105696, -0.603985, 
-0.384149, -0.105395, 0.179046, -0.899591, 
0.0959838, -0.00622834, 0.207566, -0.973481, 
0.552459, 0.0944977, 0.184112, -0.807441, 
0.872772, 0.171559, 0.114555, -0.442395, 
0.977975, 0.205658, 0.0163108, 0.031687, 
0.842138, 0.188256, -0.0860214, 0.49796, 
0.49874, 0.12371, -0.166817, 0.841502, 
0.0324178, 0.0281844, -0.205844, 0.977641, 
-0.441894, -0.0743989, -0.193329, 0.872822, 
-0.807292, -0.15835, -0.132402, 0.552878, 
-0.973715, -0.202647, -0.0383184, 0.0966655, 
-0.900145, -0.196195, 0.0653633, -0.383373, 
-0.604713, -0.14061, 0.152681, -0.768921, 
-0.160235, -0.0498134, 0.20177, -0.964952, 
0.323737, 0.053458, 0.200335, -0.923148, 
0.727916, 0.143342, 0.148735, -0.653812, 
0.95268, 0.197328, 0.059888, -0.223327, 
0.942632, 0.201897, -0.0439585, 0.262202, 
0.700246, 0.155905, -0.136801, 0.683106, 
0.285265, 0.0708694, -0.19539, 0.935641, 
-0.200027, -0.0319141, -0.205053, 0.957561, 
-0.636017, -0.126705, -0.163369, 0.743464, 
-0.915242, -0.189764, -0.0807732, 0.346118, 
-0.968877, -0.2053, 0.0220519, -0.136539, 
-0.783702, -0.169421, 0.119358, -0.585543, 
-0.405359, -0.0911134, 0.186779, -0.890222, 
0.0728981, 0.0100126, 0.20743, -0.975479, 
0.533187, 0.108631, 0.176137, -0.820297, 
0.862054, 0.180044, 0.100736, -0.462925, 
0.978437, 0.206366, 0.00010604, 0.00854986, 
0.853651, 0.181007, -0.100554, 0.477918, 
0.518451, 0.110316, -0.176036, 0.829488, 
0.0554601, 0.0119973, -0.207439, 0.976601, 
-0.421201, -0.0893257, -0.186895, 0.882995, 
-0.794041, -0.168278, -0.119549, 0.571743, 
-0.971159, -0.205086, -0.0222623, 0.119562, 
-0.908896, -0.190531, 0.0806021, -0.36209, 
-0.6226, -0.128259, 0.163285, -0.754491, 
-0.182838, -0.0338652, 0.205081, -0.960919, 
0.301991, 0.0690101, 0.195521, -0.930489, 
0.712382, 0.154602, 0.136997, -0.670702, 
0.947176, 0.201474, 0.0441641, -0.245592, 
0.948497, 0.197888, -0.0597317, 0.240055, 
0.716019, 0.14474, -0.148673, 0.666531, 
0.307046, 0.0553428, -0.200385, 0.928712, 
-0.177612, -0.047916, -0.201917, 0.961971, 
-0.61849, -0.139174, -0.152883, 0.758108, 
-0.906911, -0.195576, -0.0655619, 0.367374, 
-0.971781, -0.202996, 0.0381809, -0.113917, 
-0.797108, -0.159574, 0.132365, -0.567129, 
-0.425948, -0.0761865, 0.193404, -0.880544, 
0.0502073, 0.0262823, 0.206011, -0.976907, 
0.513987, 0.122169, 0.167026, -0.832463, 
0.851068, 0.187457, 0.0862113, -0.482816, 
0.978358, 0.205796, -0.0161961, -0.0141539, 
0.864481, 0.172592, -0.114551, 0.457998, 
0.537507, 0.0961602, -0.184221, 0.817253, 
0.0780346, -0.00435581, -0.207758, 0.975053, 
-0.400673, -0.103781, -0.179266, 0.892499, 
-0.780613, -0.177214, -0.105878, 0.589939, 
-0.968127, -0.206261, -0.00597235, 0.141956, 
-0.91699, -0.183648, 0.0954321, -0.34102, 
-0.639809, -0.115038, 0.17294, -0.739934, 
-0.204909, -0.0176152, 0.207139, -0.956449, 
0.280502, 0.08422, 0.189463, -0.937192, 
0.696767, 0.164961, 0.124338, -0.686909, 
0.941271, 0.204386, 0.0280716, -0.267296, 
0.953742, 0.192619, -0.0752281, 0.218209, 
0.731104, 0.132607, -0.159691, 0.649924, 
0.32824, 0.0393814, -0.204162, 0.921426, 
-0.155539, -0.0637084, -0.197504, 0.965785, 
-0.600976, -0.150841, -0.141382, 0.772066, 
-0.898263, -0.200194, -0.0498504, 0.388022, 
-0.974115, -0.199404, 0.0541689, -0.0916759, 
-0.809832, -0.148669, 0.144625, -0.548775, 
-0.445912, -0.0606962, 0.198863, -0.870593, 
0.0279327, 0.0424794, 0.203297, -0.977796, 
0.494891, 0.135015, 0.156817, -0.843956, 
0.83985, 0.193734, 0.0710609, -0.502066, 
0.977769, 0.203927, -0.0324947, -0.0364061, 
0.874649, 0.163042, -0.127915, 0.438229, 
0.55591, 0.0813187, -0.191302, 0.804833, 
0.100127, -0.0207736, -0.206778, 0.973029, 
-0.380339, -0.117663, -0.170468, 0.901354, 
-0.767042, -0.185081, -0.0914622, 0.607475, 
-0.964652, -0.206141, 0.0104524, 0.163839, 
-0.924452, -0.175566, 0.109752, -0.320187, 
-0.656351, -0.101016, 0.181566, -0.725281, 
-0.226444, -0.00116267, 0.207909, -0.951575, 
0.259288, 0.0989824, 0.18218, -0.943283, 
0.681098, 0.174335, 0.110823, -0.702447, 
0.934999, 0.20602, 0.0117072, -0.288438, 
0.958396, 0.1861, -0.0903431, 0.196679, 
0.745521, 0.119566, -0.169769, 0.63331, 
0.348853, 0.0230812, -0.206677, 0.913813, 
-0.133817, -0.0791853, -0.191822, 0.969034, 
-0.583497, -0.161618, -0.128923, 0.785359, 
-0.889327, -0.203567, -0.0337323, 0.408069, 
-0.975908, -0.194526, 0.0699094, -0.0698234, 
-0.821896, -0.136759, 0.156044, -0.530503, 
-0.46526, -0.0447342, 0.203098, -0.860397, 
0.00607941, 0.0584966, 0.199285, -0.978175, 
0.475919, 0.147075, 0.145558, -0.8548, 
0.828428, 0.198814, 0.0553728, -0.520686, 
0.976699, 0.200751, -0.0486835, -0.058204, 
0.884178, 0.152402, -0.140549, 0.418628, 
0.573673, 0.0658771, -0.197214, 0.792254, 
0.121736, -0.0371505, -0.204485, 0.97056, 
-0.360213, -0.130873, -0.160539, 0.909586, 
-0.753355, -0.191813, -0.0763831, 0.624363, 
-0.960765, -0.204705, 0.0269067, 0.18521, 
-0.931307, -0.16632, 0.12346, -0.299606, 
-0.672242, -0.0862712, 0.189092, -0.710557, 
-0.247442, 0.0153887, 0.207364, -0.946327, 
0.238363, 0.113195, 0.173698, -0.948788, 
0.665401, 0.182646, 0.0965251, -0.717332, 
0.928388, 0.206346, -0.00482671, -0.309021, 
0.962485, 0.178356, -0.104972, 0.175478, 
0.759286, 0.105687, -0.178827, 0.616714, 
0.368887, 0.00654287, -0.207892, 0.905903, 
-0.112459, -0.0942413, -0.184887, 0.971745, 
-0.566079, -0.171419, -0.115571, 0.798006, 
-0.880132, -0.205656, -0.0173061, 0.42752, 
-0.97719, -0.188375, 0.0852957, -0.0483711, 
-0.833321, -0.123906, 0.166535, -0.512337, 
-0.483997, -0.0283965, 0.206063, -0.849988, 
-0.0153426, 0.0742274, 0.193978, -0.978073, 
0.457094, 0.158258, 0.133305, -0.865014, 
0.816833, 0.202644, 0.0392407, -0.538684, 
0.975178, 0.196267, -0.0646547, -0.0795386, 
0.89309, 0.140723, -0.152358, 0.399218, 
0.590806, 0.0499256, -0.2019, 0.779546, 
0.142856, -0.0533795, -0.200871, 0.967674, 
-0.340316, -0.143314, -0.149527, 0.917217, 
-0.73958, -0.197347, -0.0607286, 0.640615, 
-0.956495, -0.201943, 0.0432834, 0.206064, 
-0.937579, -0.155949, 0.136456, -0.279295, 
-0.687494, -0.070888, 0.19545, -0.695792, 
-0.267901, 0.0319331, 0.205488, -0.940736, 
0.217745, 0.126756, 0.164054, -0.953733, 
0.649704, 0.189825, 0.0815266, -0.731577, 
0.92147, 0.205341, -0.0214243, -0.329043, 
0.966037, 0.169415, -0.119011, 0.154622, 
0.772415, 0.0910476, -0.186788, 0.600163, 
0.388344, -0.0101301, -0.207779, 0.897728, 
-0.091479, -0.108771, -0.176723, 0.973945, 
-0.548746, -0.180164, -0.101399, 0.810023, 
-0.87071, -0.206423, -0.000674677, 0.446377, 
-0.977987, -0.180969, 0.100221, -0.0273311, 
-0.844125, -0.110178, 0.176014, -0.494301, 
-0.502128, -0.0117835, 0.207718, -0.839393, 
-0.0363235, 0.0895642, 0.187391, -0.977519, 
0.438437, 0.168475, 0.120123, -0.87462, 
0.805093, 0.20518, 0.0227635, -0.556066, 
0.973236, 0.190483, -0.0802999, -0.100402, 
0.901407, 0.128064, -0.16325, 0.380019, 
0.607317, 0.033561, -0.205309, 0.766738, 
0.16348, -0.0693515, -0.195939, 0.964403, 
-0.320667, -0.154891, -0.137486, 0.924272, 
-0.725746, -0.201627, -0.044592, 0.65624, 
-0.951873, -0.197851, 0.0594737, 0.226396, 
-0.943293, -0.144506, 0.148643, -0.259273, 
-0.702119, -0.0549575, 0.200579, -0.681012, 
-0.287819, 0.0483612, 0.20227, -0.934831, 
0.19745, 0.139565, 0.153293, -0.958142, 
0.634032, 0.195805, 0.0659138, -0.745197, 
0.914275, 0.20299, -0.0379781, -0.348502, 
0.969076, 0.159319, -0.132358, 0.134127, 
0.784923, 0.075732, -0.193584, 0.583684, 
0.407222, -0.0268299, -0.206316, 0.889317, 
-0.0708916, -0.122672, -0.167366, 0.975661, 
-0.531524, -0.187781, -0.0864884, 0.821426, 
-0.861092, -0.205845, 0.0160563, 0.46464, 
-0.978328, -0.172337, 0.11458, -0.00671818, 
-0.854324, -0.0956517, 0.184403, -0.476421, 
-0.519656, 0.00499983, 0.208032, -0.828647, 
-0.0568494, 0.1044, 0.179547, -0.976541, 
0.419976, 0.177646, 0.106083, -0.883634, 
0.79324, 0.206385, 0.0060435, -0.572834, 
0.970901, 0.183416, -0.0955118, -0.120781, 
0.909148, 0.114493, -0.173142, 0.361057, 
0.62321, 0.0168835, -0.207399, 0.753863, 
0.183595, -0.0849581, -0.1897, 0.960775, 
-0.301292, -0.165516, -0.124478, 0.93077, 
-0.711884, -0.204605, -0.0280719, 0.671245, 
-0.94693, -0.192432, 0.0753681, 0.246197, 
-0.94847, -0.132046, 0.159929, -0.239563, 
-0.716125, -0.0385742, 0.204426, -0.666249, 
-0.307187, 0.0645639, 0.197711, -0.928643, 
0.177501, 0.151527, 0.141466, -0.96204, 
0.618418, 0.200527, 0.0497806, -0.758202, 
0.906835, 0.199286, -0.0543774, -0.367394, 
0.971629, 0.148113, -0.144914, 0.114012, 
0.796823, 0.059829, -0.199148, 0.567304, 
0.425521, -0.0434469, -0.203492, 0.880701, 
-0.050713, -0.135839, -0.156857, 0.97692, 
-0.514441, -0.194198, -0.0709244, 0.83223, 
-0.851307, -0.203901, 0.032777, 0.482313, 
-0.978241, -0.162515, 0.128268, 0.013456, 
-0.863938, -0.0804097, 0.191627, -0.45872, 
-0.536587, 0.0218447, 0.206978, -0.817776, 
-0.0769123, 0.118628, 0.170477, -0.975166, 
0.401729, 0.18569, 0.0912656, -0.892078, 
0.781302, 0.206227, -0.0108109, -0.589, 
0.968202, 0.175092, -0.11018, -0.140671, 
0.916338, 0.100086, -0.181947, 0.342349, 
0.638499, 3.81542e-08, -0.208132, 0.740945, 
0.203202, -0.100088, -0.182174, 0.95682, 
-0.282205, -0.175099, -0.110576, 0.936736, 
-0.698018, -0.206239, -0.0112734, 0.685645, 
-0.941694, -0.185704, 0.0908543, 0.265467, 
-0.953138, -0.118637, 0.170221, -0.220178, 
-0.729529, -0.0218425, 0.206943, -0.651526, 
-0.32601, 0.0804271, 0.191819, -0.922201, 
0.157907, 0.162547, 0.128637, -0.965451, 
0.602881, 0.203939, 0.033227, -0.77061, 
0.899177, 0.194232, -0.0705089, -0.385725, 
0.973723, 0.135856, -0.156581, 0.0942852, 
0.808135, 0.0434378, -0.203424, 0.551045, 
0.443249, -0.0598669, -0.199303, 0.871909, 
-0.0309493, -0.148173, -0.145248, 0.977747, 
-0.497514, -0.199353, -0.0548028, 0.842457, 
-0.841383, -0.200582, 0.0493738, 0.499403, 
-0.977752, -0.151551, 0.141181, 0.0331858, 
-0.872989, -0.0645443, 0.197618, -0.441216, 
-0.55293, 0.0386377, 0.204543, -0.806807, 
-0.096508, 0.13214, 0.160222, -0.973424, 
0.383715, 0.192534, 0.0757582, -0.899975, 
0.769305, 0.204685, -0.0276874, -0.604572, 
0.965167, 0.165547, -0.124197, -0.160069, 
0.922997, 0.0849259, -0.189591, 0.323912, 
0.653195, -0.0169778, -0.207484, 0.72801, 
0.2223, -0.11463, -0.173392, 0.952564, 
-0.26342, -0.18356, -0.095858, 0.942193, 
-0.684173, -0.206496, 0.00569402, 0.699452, 
-0.936191, -0.177689, 0.10582, 0.284209, 
-0.957319, -0.104355, 0.179434, -0.201129, 
-0.742346, -0.00487047, 0.208092, -0.636864, 
-0.34429, 0.0958374, 0.184612, -0.915532, 
0.138678, 0.172533, 0.114877, -0.968403, 
0.587443, 0.205996, 0.0163592, -0.782437, 
0.891327, 0.187841, -0.0862581, -0.403499, 
0.975382, 0.122615, -0.167264, 0.074956, 
0.818877, 0.0266622, -0.206362, 0.534925, 
0.46041, -0.0759743, -0.193755, 0.862965, 
-0.0116083, -0.159575, -0.132602, 0.978171, 
-0.480763, -0.203191, -0.0382244, 0.852126, 
-0.831345, -0.19589, 0.0657313, 0.515918, 
-0.976888, -0.139502, 0.153218, 0.0524655, 
-0.881496, -0.048154, 0.202316, -0.423928, 
-0.568695, 0.0552631, 0.200722, -0.795766, 
-0.115632, 0.144834, 0.148835, -0.971339, 
0.365949, 0.198114, 0.059656, -0.907344, 
0.757272, 0.201749, -0.0444709, -0.619563, 
0.961823, 0.154828, -0.137456, -0.178972, 
0.92915, 0.0691061, -0.196, 0.305761, 
0.66731, -0.0339354, -0.205434, 0.715082, 
0.240885, -0.128476, -0.163395, 0.948035, 
-0.244952, -0.190823, -0.0804139, 0.947164, 
