-0.0168188, 0.200847, -0.033754, 0.978897, 
-0.484094, 0.159554, -0.125774, 0.851103, 
-0.832919, 0.0785814, -0.186511, 0.515059, 
-0.97794, -0.0219326, -0.200859, 0.0529872, 
-0.883674, -0.116992, -0.16525, -0.422049, 
-0.573186, -0.182956, -0.0885382, -0.793817, 
-0.122448, -0.20342, 0.010195, -0.971351, 
0.358251, -0.173296, 0.106393, -0.911211, 
0.751292, -0.100076, 0.176129, -0.628112, 
0.960502, -0.00196747, 0.202059, -0.191324, 
0.934691, 0.0966293, 0.177732, 0.292278, 
0.680175, 0.171195, 0.109199, 0.704364, 
0.259231, 0.203186, 0.0135051, 0.944104, 
-0.225144, 0.184646, -0.0855482, 0.952837, 
-0.654429, 0.120187, -0.163324, 0.728425, 
-0.923584, 0.0258395, -0.200479, 0.32578, 
-0.966753, -0.0749337, -0.18777, -0.156579, 
-0.773371, -0.157071, -0.128358, -0.600625, 
-0.390756, -0.200146, -0.0370205, -0.897709, 
0.0874704, -0.193446, 0.0635257, -0.975137, 
0.544294, -0.138639, 0.148272, -0.813965, 
0.867937, -0.0493536, 0.196141, -0.453628, 
0.979208, 0.0522045, 0.195225, 0.0177039, 
0.850881, 0.140779, 0.145753, 0.484704, 
0.514356, 0.194343, 0.0600277, 0.833106, 
0.0519762, 0.199575, -0.0406283, 0.977659, 
-0.423122, 0.155175, -0.13118, 0.882995, 
-0.794688, 0.0721851, -0.189105, 0.572276, 
-0.971805, -0.0287558, -0.199996, 0.12153, 
-0.911136, -0.122545, -0.161143, -0.358953, 
-0.627525, -0.185857, -0.0822104, -0.751605, 
-0.190368, -0.202948, 0.0171707, -0.960353, 
0.293369, -0.169568, 0.112282, -0.934117, 
0.705323, -0.0940188, 0.179467, -0.679317, 
0.944694, 0.00491155, 0.202015, -0.258299, 
0.952913, 0.10262, 0.174318, 0.22592, 
0.727967, 0.174806, 0.103264, 0.654861, 
0.324899, 0.20352, 0.00652441, 0.923568, 
-0.157667, 0.18162, -0.0918385, 0.966292, 
-0.601654, 0.114553, -0.16736, 0.77258, 
-0.898425, 0.018999, -0.201256, 0.38983, 
-0.975364, -0.081279, -0.185096, -0.0883059, 
-0.813646, -0.161343, -0.122898, -0.544835, 
-0.45284, -0.201282, -0.0301313, -0.868052, 
0.0187686, -0.191163, 0.0701303, -0.97887, 
0.485785, -0.133505, 0.15295, -0.850174, 
0.833936, -0.0426457, 0.197729, -0.513454, 
0.978036, 0.058818, 0.193328, -0.0510996, 
0.882824, 0.145653, 0.140842, 0.423758, 
0.571598, 0.196265, 0.0533254, 0.794929, 
0.12051, 0.198067, -0.0474558, 0.971594, 
-0.360064, 0.150612, -0.136435, 0.910525, 
-0.752536, 0.0657019, -0.191481, 0.626664, 
-0.960873, -0.0355466, -0.198901, 0.189469, 
-0.934098, -0.127954, -0.156851, -0.294087, 
-0.678763, -0.188539, -0.0757877, -0.705684, 
-0.257344, -0.202236, 0.0241267, -0.944612, 
0.227042, -0.165639, 0.118041, -0.952408, 
0.655875, -0.0878493, 0.182598, -0.727165, 
0.924224, 0.0117865, 0.201739, -0.323996, 
0.966428, 0.10849, 0.170703, 0.158451, 
0.772162, 0.178212, 0.0972092, 0.602127, 
0.388959, 0.203613, -0.000463797, 0.898472, 
-0.0894168, 0.178378, -0.0980228, 0.974976, 
-0.545913, 0.108782, -0.171203, 0.812918, 
-0.868832, 0.0121344, -0.201801, 0.451951, 
-0.97916, -0.0875299, -0.182208, -0.0196009, 
-0.849902, -0.165425, -0.117295, -0.486357, 
-0.512685, -0.20218, -0.0232075, -0.83411, 
-0.0500215, -0.188654, 0.0766538, -0.977769, 
0.424881, -0.128212, 0.157451, -0.882183, 
0.795821, -0.0358855, 0.199088, -0.570741, 
0.972035, 0.0653637, 0.191208, -0.119647, 
0.910406, 0.150356, 0.13577, 0.360723, 
0.626013, 0.197955, 0.0465618, 0.75283, 
0.188445, 0.196324, -0.0542283, 0.960731, 
-0.295233, 0.14587, -0.141532, 0.933557, 
-0.706672, 0.0591391, -0.193635, 0.677955, 
-0.945197, -0.0422973, -0.197577, 0.256468, 
-0.952447, -0.133213, -0.152378, -0.227773, 
-0.726646, -0.190999, -0.0692777, -0.656282, 
-0.323045, -0.201285, 0.0310545, -0.924209, 
0.159599, -0.161512, 0.123664, -0.965996, 
0.603192, -0.0815741, 0.185518, -0.77142, 
0.899192, 0.0186495, 0.201229, -0.388088, 
0.975173, 0.114234, 0.166891, 0.0902028, 
0.812542, 0.181407, 0.0910429, 0.546423, 
0.451094, 0.203466, -0.00745112, 0.868942, 
-0.0207294, 0.174924, -0.104093, 0.978844, 
-0.487481, 0.102881, -0.174847, 0.849239, 
-0.834952, 0.00525322, -0.202113, 0.511837, 
-0.978122, -0.0936792, -0.17911, 0.049197, 
-0.88196, -0.169313, -0.111558, -0.425482, 
-0.569995, -0.202839, -0.0162573, -0.796052, 
-0.11856, -0.18592, 0.0830883, -0.97184, 
0.361884, -0.122765, 0.16177, -0.909835, 
0.75378, -0.0290808, 0.200217, -0.625206, 
0.961237, 0.0718341, 0.188866, -0.187599, 
0.933492, 0.154883, 0.13054, 0.295911, 
0.677335, 0.199412, 0.0397448, 0.707016, 
0.255444, 0.194349, -0.0609376, 0.945126, 
-0.22895, 0.140953, -0.146465, 0.951978, 
-0.657323, 0.0525042, -0.195565, 0.725896, 
-0.924858, -0.0490002, -0.196025, 0.322197, 
-0.966093, -0.138317, -0.147729, -0.160338, 
-0.770939, -0.193234, -0.0626882, -0.603642, 
-0.387148, -0.200094, 0.0379459, -0.899244, 
0.0913731, -0.157193, 0.129144, -0.974814, 
0.547536, -0.0752003, 0.188223, -0.811863, 
0.869724, 0.0254928, 0.200487, -0.450261, 
0.979103, 0.119844, 0.162887, 0.0215134, 
0.848909, 0.18439, 0.0847718, 0.488024, 
0.510999, 0.203078, -0.0144292, 0.835123, 
0.0480557, 0.171262, -0.110043, 0.977881, 
-0.426646, 0.0968556, -0.178289, 0.881365, 
-0.796953, -0.0016365, -0.202192, 0.569193, 
-0.972257, -0.0997198, -0.175805, 0.117748, 
-0.909663, -0.173002, -0.105692, -0.362509, 
-0.624488, -0.203258, -0.00928905, -0.754066, 
-0.186509, -0.182966, 0.0894261, -0.961114, 
0.297105, -0.117172, 0.165901, -0.932993, 
0.708022, -0.0222392, 0.201114, -0.676582, 
0.945695, 0.0782219, 0.186307, -0.254622, 
0.95197, 0.159228, 0.12516, 0.229641, 
0.725311, 0.200634, 0.0328826, 0.657715, 
0.321179, 0.192143, -0.0675757, 0.924856, 
-0.16154, 0.135868, -0.151229, 0.965699, 
-0.604733, 0.0458049, -0.197269, 0.77025, 
-0.899955, -0.0556476, -0.194246, 0.386332, 
-0.974971, -0.143259, -0.142909, -0.0921157, 
-0.811425, -0.195241, -0.0560269, -0.548025, 
-0.449335, -0.198667, 0.0447925, -0.869841, 
0.0227004, -0.152687, 0.134473, -0.97882, 
0.489181, -0.0687352, 0.190709, -0.848297, 
0.835966, 0.0323085, 0.199513, -0.510208, 
0.978201, 0.125315, 0.158694, -0.0472783, 
0.881084, 0.187155, 0.0784035, 0.42722, 
0.568378, 0.20245, -0.0213896, 0.797184, 
0.116599, 0.167396, -0.115865, 0.97209, 
-0.36371, 0.0907137, -0.181524, 0.90914, 
-0.755024, -0.00852694, -0.202036, 0.623736, 
-0.961594, -0.105645, -0.172298, 0.185714, 
-0.932875, -0.176488, -0.0997045, -0.29775, 
-0.675895, -0.203438, -0.00231098, -0.70836, 
-0.253533, -0.179794, 0.0956595, -0.945645, 
0.230865, -0.111437, 0.16984, -0.951545, 
0.658772, -0.0153687, 0.201779, -0.724616, 
0.925487, 0.0845198, 0.183532, -0.320384, 
0.965748, 0.163387, 0.119637, 0.162242, 
0.769704, 0.201619, 0.0259834, 0.60517, 
0.385324, 0.189709, -0.0741346, 0.900022, 
-0.0933383, 0.13062, -0.155816, 0.974653, 
-0.549162, 0.0390487, -0.198745, 0.8108, 
-0.870613, -0.0622319, -0.192242, 0.448557, 
-0.979037, -0.148033, -0.137925, -0.0234424, 
-0.847904, -0.197018, -0.0493018, -0.489706, 
-0.509301, -0.197005, 0.0515862, -0.836146, 
-0.0460797, -0.147998, 0.139646, -0.977994, 
0.428416, -0.0621862, 0.192975, -0.880541, 
0.798084, 0.0390888, 0.198309, -0.567633, 
0.972472, 0.13064, 0.154319, -0.115833, 
0.908909, 0.1897, 0.0719454, 0.36431, 
0.622949, 0.201582, -0.0283242, 0.755313, 
0.184562, 0.163331, -0.121551, 0.961501, 
-0.298984, 0.084462, -0.184549, 0.932425, 
-0.709372, -0.0154102, -0.201646, 0.675198, 
-0.946187, -0.111448, -0.168591, 0.25276, 
-0.951482, -0.179766, -0.0936026, -0.231526, 
-0.723963, -0.203377, 0.00466854, -0.659161, 
-0.319301, -0.176408, 0.101781, -0.925509, 
0.163489, -0.105569, 0.173581, -0.965399, 
0.606276, -0.0084771, 0.202209, -0.76907, 
0.900714, 0.0907206, 0.180545, -0.384561, 
0.97476, 0.167354, 0.113975, 0.0940454, 
0.810296, 0.202366, 0.0190553, 0.549641, 
0.447564, 0.18705, -0.0806064, 0.870748, 
-0.0246805, 0.125216, -0.160222, 0.978796, 
-0.490885, 0.0322434, -0.19999, 0.847346, 
-0.836977, -0.0687456, -0.190016, 0.508564, 
-0.978272, -0.152635, -0.132782, 0.0453428, 
-0.880197, -0.198564, -0.0425208, -0.428974, 
-0.56675, -0.195109, 0.0583187, -0.798327, 
-0.114628, -0.143132, 0.144656, -0.972342, 
0.365542, -0.0555609, 0.195017, -0.908439, 
0.756268, 0.045826, 0.196874, -0.622254, 
0.961945, 0.135814, 0.149765, -0.183812, 
0.932248, 0.192023, 0.0654052, 0.299606, 
0.674442, 0.200476, -0.0352244, 0.709716, 
0.25161, 0.159071, -0.127096, 0.946169, 
-0.232787, 0.0781078, -0.187358, 0.951108, 
-0.660223, -0.0222784, -0.201023, 0.723325, 
-0.926112, -0.117121, -0.164689, 0.318554, 
-0.965394, -0.182835, -0.0873933, -0.164162, 
-0.768457, -0.203076, 0.0116412, -0.606712, 
-0.383489, -0.172813, 0.107783, -0.900808, 
0.0953119, -0.0995734, 0.17712, -0.974489, 
0.550791, -0.00157231, 0.202405, -0.809728, 
0.871499, 0.0968171, 0.177349, -0.446837, 
0.978963, 0.171126, 0.108182, 0.0253887, 
0.846888, 0.202875, 0.0121065, 0.491403, 
0.507591, 0.184169, -0.0869832, 0.837178, 
0.0440944, 0.119662, -0.164441, 0.978108, 
-0.430191, 0.025397, -0.201002, 0.87971, 
-0.799214, -0.0751812, -0.18757, 0.566058, 
-0.97268, -0.157059, -0.127486, 0.1139, 
-0.908144, -0.199875, -0.035692, -0.366128, 
-0.621399, -0.192982, 0.0649821, -0.756571, 
-0.182605, -0.138096, 0.149497, -0.961892, 
0.300868, -0.0488669, 0.196831, -0.931852, 
0.710723, 0.0525124, 0.195211, -0.673801, 
0.946673, 0.140829, 0.145038, -0.250881, 
0.950985, 0.19412, 0.0587905, 0.233427, 
0.722604, 0.199133, -0.0420823, 0.66062, 
0.317412, 0.154622, -0.132491, 0.926168, 
-0.165445, 0.0716585, -0.18995, 0.965097, 
-0.60782, -0.0291236, -0.200166, 0.76788, 
-0.90147, -0.12266, -0.160597, 0.382774, 
-0.974541, -0.185689, -0.081084, -0.0959927, 
-0.809156, -0.202535, 0.0185987, -0.551271, 
-0.445782, -0.169012, 0.113659, -0.871662, 
0.026669, -0.0934574, 0.180452, -0.97877, 
0.492593, 0.00533771, 0.202366, -0.846387, 
0.837986, 0.102802, 0.173948, -0.506905, 
0.978335, 0.174698, 0.102266, -0.0433895, 
0.879299, 0.203145, 0.00514541, 0.430743, 
0.56511, 0.181069, -0.0932574, 0.79948, 
0.112647, 0.113963, -0.168468, 0.972595, 
-0.367378, 0.0185172, -0.20178, 0.907731, 
-0.757511, -0.0815313, -0.184907, 0.620757, 
-0.96229, -0.1613, -0.122043, 0.181893, 
-0.93161, -0.200952, -0.0288233, -0.301479, 
-0.672978, -0.190627, 0.0715683, -0.711084, 
-0.249678, -0.132894, 0.154163, -0.946697, 
0.234715, -0.042112, 0.198416, -0.950666, 
0.661675, 0.0591401, 0.193322, -0.722021, 
0.926732, 0.145681, 0.140144, -0.316708, 
0.96503, 0.195989, 0.0521091, 0.166101, 
0.767198, 0.197554, -0.0488894, 0.608267, 
0.381644, 0.149988, -0.137731, 0.901599, 
-0.097293, 0.0651214, -0.19232, 0.974324, 
-0.552423, -0.035938, -0.199077, 0.808644, 
-0.872382, -0.128057, -0.15632, 0.445101, 
-0.978881, -0.188325, -0.0746821, -0.027353, 
-0.845861, -0.201756, 0.0255328, -0.493115, 
-0.50587, -0.16501, 0.1194, -0.838219, 
-0.0421006, -0.0872282, 0.183574, -0.978223, 
0.43197, 0.012245, 0.202091, -0.878869, 
0.800343, 0.10867, 0.170346, -0.564469, 
0.972882, 0.178066, 0.0962313, -0.11195, 
0.90737, 0.203175, -0.00181985, 0.367962, 
0.619837, 0.177755, -0.0994214, 0.757839, 
0.180639, 0.108128, -0.172298, 0.962284, 
-0.302758, 0.011612, -0.202324, 0.931272, 
-0.712074, -0.0877888, -0.182029, 0.67239, 
-0.947155, -0.165354, -0.11646, 0.248984, 
-0.950479, -0.201793, -0.021923, -0.235347, 
-0.721234, -0.188046, 0.0780693, -0.662091, 
-0.315514, -0.127532, 0.158648, -0.926832, 
0.167409, -0.0353039, 0.19977, -0.96479, 
0.609367, 0.0657017, 0.191208, -0.766677, 
0.902222, 0.150364, 0.135089, -0.380969, 
0.974314, 0.197629, 0.0453689, 0.0979579, 
0.808005, 0.195742, -0.0556377, 0.552916, 
0.443989, 0.145175, -0.14281, 0.872584, 
-0.0286654, 0.0585041, -0.194465, 0.978744, 
-0.494305, -0.0427136, -0.197756, 0.845418, 
-0.838994, -0.133305, -0.151861, 0.505229, 
-0.978392, -0.190741, -0.0681949, 0.0414179, 
-0.878391, -0.200739, 0.0324352, -0.432529, 
-0.56346, -0.160812, 0.125001, -0.800642, 
-0.110658, -0.080893, 0.186481, -0.97285, 
0.36922, 0.0191415, 0.201581, -0.907014, 
0.758754, 0.114412, 0.166546, -0.619245, 
0.962631, 0.181226, 0.0900866, -0.179955, 
0.930964, 0.202967, -0.00878102, 0.303369, 
0.671504, 0.174229, -0.105468, 0.712463, 
0.247736, 0.102162, -0.175926, 0.947227, 
-0.236649, 0.00468945, -0.202631, 0.950219, 
-0.663129, -0.0939462, -0.17894, 0.720704, 
-0.927349, -0.169214, -0.110742, 0.314843, 
-0.964659, -0.202397, -0.0149991, -0.168057, 
-0.76593, -0.185242, 0.0844775, -0.609836, 
-0.379789, -0.122018, 0.162947, -0.902397, 
0.0992813, -0.0284506, 0.200891, -0.974154, 
0.554058, 0.0721896, 0.188872, -0.807549, 
0.873264, 0.154873, 0.129877, -0.443348, 
0.978793, 0.199037, 0.0385778, 0.0293357, 
0.844825, 0.193699, -0.0623192, 0.494842, 
0.50414, 0.140188, -0.14772, 0.839267, 
0.0400987, 0.0518145, -0.196383, 0.978336, 
-0.433753, -0.0494427, -0.196204, 0.878019, 
-0.801471, -0.1384, -0.147227, 0.562863, 
-0.973079, -0.192935, -0.0616301, 0.109981, 
-0.906587, -0.199485, 0.0392977, -0.369812, 
-0.618266, -0.156422, 0.130455, -0.759118, 
-0.178664, -0.0744592, 0.189169, -0.962679, 
0.304654, 0.0260193, 0.200836, -0.930685, 
0.713427, 0.120023, 0.162552, -0.670965, 
0.947633, 0.184175, 0.0838386, -0.247068, 
0.949966, 0.202519, -0.0157298, 0.237283, 
0.719855, 0.170497, -0.111389, 0.663575, 
0.313606, 0.0960727, -0.179348, 0.9275, 
-0.169378, -0.0022424, -0.202702, 0.964478, 
-0.610917, -0.0999966, -0.175642, 0.765461, 
-0.902972, -0.172878, -0.104897, 0.379146, 
-0.974081, -0.202763, -0.0080598, -0.0999415, 
-0.806846, -0.182219, 0.0907851, -0.554576, 
-0.442187, -0.116358, 0.167054, -0.873513, 
0.0306693, -0.0215601, 0.201776, -0.978714, 
0.49602, 0.0785962, 0.186316, -0.844437, 
0.840001, 0.159202, 0.124515, -0.503537, 
0.978444, 0.200212, 0.0317436, -0.0394276, 
0.877475, 0.191427, -0.0689258, 0.43433, 
0.5618, 0.135034, -0.152456, 0.801813, 
0.10866, 0.0450603, -0.198071, 0.973104, 
-0.371067, -0.0561174, -0.194424, 0.906289, 
-0.759998, -0.143335, -0.142422, 0.617717, 
-0.962967, -0.194902, -0.0549953, 0.177998, 
-0.930311, -0.197995, 0.0461121, -0.305276, 
-0.67002, -0.151846, 0.135754, -0.713853, 
-0.245785, -0.0679344, 0.191636, -0.947761, 
0.23859, 0.0328703, 0.199856, -0.949764, 
0.664584, 0.125497, 0.158371, -0.719373, 
0.927963, 0.186909, 0.0774945, -0.31296, 
0.964282, 0.201834, -0.0226581, 0.170031, 
0.764653, 0.166562, -0.117179, 0.611418, 
0.377925, 0.0898673, -0.182559, 0.903199, 
-0.101277, -0.00917549, -0.202536, 0.973981, 
-0.555696, -0.105933, -0.172141, 0.806441, 
-0.874143, -0.176341, -0.0989309, 0.441576, 
-0.978699, -0.202891, -0.00111322, -0.0313371, 
-0.84378, -0.17898, 0.0969846, -0.496583, 
-0.5024, -0.110557, 0.170964, -0.840323, 
-0.0380891, -0.0146405, 0.202426, -0.978447, 
0.435541, 0.0849141, 0.183542, -0.877158, 
0.802599, 0.163347, 0.119009, -0.56124, 
0.973271, 0.201152, 0.0248745, -0.107993, 
0.905797, 0.188929, -0.0754498, 0.371679, 
0.616686, 0.129719, -0.157012, 0.760407, 
0.176681, 0.0382494, -0.199526, 0.963073, 
-0.306555, -0.06273, -0.192417, 0.930088, 
-0.71478, -0.148105, -0.137452, 0.669523, 
-0.948108, -0.196643, -0.0482983, 0.245134, 
-0.949446, -0.196273, 0.0528705, -0.239237, 
-0.718467, -0.14709, 0.140893, -0.665071, 
-0.311689, -0.0613261, 0.193877, -0.928171, 
0.171354, 0.0396866, 0.198643, -0.96416, 
0.612469, 0.130826, 0.154005, -0.764231, 
0.90372, 0.189425, 0.0710617, -0.377305, 
0.973842, 0.200912, -0.0295577, 0.101943, 
0.805678, 0.16243, -0.122829, 0.556248, 
0.440376, 0.0835529, -0.185555, 0.874447, 
-0.0326803, -0.0161017, -0.202133, 0.97868, 
-0.497739, -0.111748, -0.168439, 0.843443, 
-0.841007, -0.1796, -0.092851, 0.501826, 
-0.978491, -0.202781, 0.00583247, 0.0374182, 
-0.876552, -0.17553, 0.103069, -0.436146, 
-0.560131, -0.104624, 0.174674, -0.802992, 
-0.106655, -0.00769974, 0.202838, -0.973356, 
0.372918, 0.091136, 0.180555, -0.905553, 
0.761242, 0.167302, 0.113365, -0.616173, 
0.9633, 0.201857, 0.0179784, -0.176022, 
0.929651, 0.186208, -0.0818833, 0.307199, 
0.668528, 0.124249, -0.161383, 0.715254, 
0.243826, 0.0313898, -0.200748, 0.948295, 
-0.240536, -0.0692728, -0.190186, 0.949301, 
-0.666042, -0.152704, -0.132322, 0.718025, 
-0.928575, -0.198153, -0.0415467, 0.311058, 
-0.963898, -0.19432, 0.0595648, -0.172023, 
-0.763368, -0.142158, 0.145865, -0.613012, 
-0.376052, -0.0546423, 0.19589, -0.904006, 
0.103279, 0.0464603, 0.197197, -0.973801, 
0.557337, 0.136005, 0.149459, -0.80532, 
0.875023, 0.191721, 0.0645477, -0.439787, 
0.978601, 0.199753, -0.0364205, 0.0333573, 
0.842728, 0.158105, -0.128334, 0.49834, 
0.500651, 0.077137, -0.188332, 0.841385, 
0.0360721, -0.023013, -0.201493, 0.978555, 
-0.437333, -0.117436, -0.16454, 0.876285, 
-0.803727, -0.182649, -0.086664, 0.559599, 
-0.97346, -0.202434, 0.0127691, 0.105985, 
-0.905, -0.171872, 0.10903, -0.373562, 
-0.615098, -0.0985644, 0.178177, -0.761704, 
-0.17469, -0.000746082, 0.203012, -0.963467, 
0.308462, 0.0972546, 0.177357, -0.929482, 
0.716136, 0.171064, 0.107591, -0.668065, 
0.948581, 0.202327, 0.0110634, -0.24318, 
0.94892, 0.183268, -0.0882186, 0.241209, 
0.717071, 0.11863, -0.165563, 0.666577, 
0.309764, 0.0244896, -0.201733, 0.928843, 
-0.173337, -0.0757381, -0.187731, 0.963833, 
-0.614024, -0.157126, -0.127039, 0.762986, 
-0.904467, -0.199433, -0.0347485, 0.375444, 
-0.973598, -0.192138, 0.066187, -0.103964, 
-0.804503, -0.137057, 0.150665, -0.557934, 
-0.438556, -0.0478907, 0.197673, -0.875386, 
0.0346986, 0.0531833, 0.195521, -0.978642, 
0.499463, 0.141027, 0.14474, -0.842436, 
0.842014, 0.193793, 0.0579598, -0.500097, 
0.978535, 0.19836, -0.0432383, -0.0353898, 
0.875621, 0.153593, -0.133686, 0.437978, 
0.558455, 0.0706273, -0.190888, 0.804178, 
0.104642, -0.0299012, -0.200616, 0.973606, 
-0.374775, -0.12299, -0.16045, 0.904806, 
-0.762488, -0.185487, -0.0803771, 0.61461, 
-0.963631, -0.20185, 0.0196886, 0.174027, 
-0.928985, -0.16801, 0.114861, -0.30914, 
-0.667028, -0.0923864, 0.181469, -0.716664, 
-0.241859, 0.00621232, 0.202947, -0.94883, 
0.242489, 0.103263, 0.173951, -0.948829, 
0.667503, 0.174628, 0.101691, -0.716662, 
0.929187, 0.202559, 0.00413747, -0.309136, 
0.96351, 0.180111, -0.0944484, 0.174033, 
0.762076, 0.112869, -0.169547, 0.614618, 
0.374171, 0.017557, -0.202481, 0.904814, 
-0.105288, -0.0821184, -0.185057, 0.973614, 
-0.558983, -0.161367, -0.121608, 0.804183, 
-0.875902, -0.20048, -0.0279116, 0.437977, 
-0.978499, -0.18973, 0.0727294, -0.0353962, 
-0.84167, -0.131793, 0.155285, -0.500109, 
-0.498895, -0.0410795, 0.199223, -0.842453, 
-0.0340475, 0.0598479, 0.193614, -0.978659, 
0.43913, 0.145887, 0.139852, -0.875399, 
0.804858, 0.19564, 0.0513058, -0.557939, 
0.973647, 0.196734, -0.0500032, -0.103959, 
0.904197, 0.148898, -0.138879, 0.37546, 
0.613502, 0.0640314, -0.193218, 0.763009, 
0.172691, -0.0367582, -0.199504, 0.963859, 
-0.310374, -0.128402, -0.156172, 0.928865, 
-0.717494, -0.188109, -0.0739976, 0.666589, 
-0.949052, -0.201029, 0.0265829, 0.241207, 
-0.948389, -0.16395, 0.120555, -0.243197, 
-0.715667, -0.086097, 0.184548, -0.668094, 
-0.307832, 0.0131672, 0.202644, -0.929517, 
0.175326, 0.109154, 0.170342, -0.963499, 
0.615583, 0.177989, 0.0956738, -0.761724, 
0.905214, 0.202555, -0.00279124, -0.373564, 
0.973351, 0.176742, -0.100565, 0.106002, 
0.803321, 0.106973, -0.173331, 0.559632, 
0.436729, 0.0106, -0.20299, 0.876328, 
-0.0367243, -0.0884062, -0.182166, 0.978597, 
-0.501191, -0.165422, -0.116035, 0.841415, 
-0.843022, -0.201293, -0.0210437, 0.498349, 
-0.978577, -0.187099, 0.0791843, 0.0333423, 
-0.874685, -0.126372, 0.159722, -0.439823, 
-0.55677, -0.0342165, 0.200538, -0.80537, 
-0.102621, 0.0664461, 0.191481, -0.973853, 
0.376638, 0.15058, 0.134801, -0.904046, 
0.763737, 0.19726, 0.0445933, -0.613029, 
0.96396, 0.194878, -0.0567073, -0.172012, 
0.928314, 0.144027, -0.143908, 0.311096, 
0.665521, 0.0573572, -0.19532, 0.718082, 
0.239884, -0.0435759, -0.198157, 0.949363, 
-0.244449, -0.133668, -0.151711, 0.948347, 
-0.668967, -0.190513, -0.0675327, 0.715281, 
-0.929798, -0.199973, 0.0334439, 0.307194, 
-0.963118, -0.159697, 0.126106, -0.17606, 
-0.760776, -0.0797038, 0.187407, -0.616235, 
-0.372282, 0.0201105, 0.202102, -0.905625, 
0.107304, 0.11492, 0.166533, -0.97342, 
0.560634, 0.181145, 0.0895453, -0.803031, 
0.876783, 0.202315, -0.00971471, -0.436149, 
0.978394, 0.173166, -0.106562, 0.0374535, 
0.840605, 0.100949, -0.176909, 0.501892, 
0.497131, 0.00362705, -0.20326, 0.843524, 
0.0320151, -0.0945941, -0.179061, 0.978756, 
-0.440933, -0.169286, -0.110327, 0.874499, 
-0.805991, -0.201871, -0.014153, 0.556261, 
-0.973832, -0.184248, 0.0855439, 0.101913, 
-0.903389, -0.120801, 0.163969, -0.377373, 
-0.611898, -0.02731, 0.201616, -0.764321, 
-0.170684, 0.0729702, 0.189122, -0.964249, 
0.312294, 0.155099, 0.129592, -0.928236, 
0.718856, 0.19865, 0.0378301, -0.665096, 
0.949524, 0.192793, -0.0633426, -0.239214, 
0.947854, 0.138986, -0.148765, 0.245202, 
0.714257, 0.0506126, -0.197191, 0.66962, 
0.305891, -0.0503463, -0.196576, 0.93019, 
-0.177323, -0.138781, -0.147072, 0.963154, 
-0.617147, -0.192696, -0.0609899, 0.760446, 
-0.905963, -0.198683, 0.0402635, 0.371665, 
-0.973101, -0.155255, 0.131506, -0.108059, 
-0.802133, -0.0732143, 0.190045, -0.561342, 
-0.434894, 0.0270338, 0.201321, -0.877272, 
0.0387578, 0.120555, 0.162528, -0.978544, 
0.502925, 0.184091, 0.0833127, -0.840378, 
0.844033, 0.201838, -0.0166249, -0.496581, 
0.978616, 0.169385, -0.112431, -0.0312763, 
0.873744, 0.0948042, -0.180277, 0.441682, 
0.555078, -0.00335367, -0.20329, 0.806567, 
0.100592, -0.100675, -0.175745, 0.974094, 
-0.378507, -0.172954, -0.104491, 0.903272, 
-0.76499, -0.202215, -0.00724732, 0.61143, 
-0.964289, -0.181181, 0.091801, 0.169978, 
-0.927639, -0.115086, 0.168021, -0.313067, 
-0.664007, -0.0203683, 0.202455, -0.719508, 
-0.237901, 0.0794125, 0.18654, -0.949895, 
0.246415, 0.159439, 0.124231, -0.947853, 
0.670437, 0.199809, 0.0310238, -0.713883, 
0.93041, 0.190482, -0.0699015, -0.305233, 
0.962724, 0.13378, -0.153445, 0.178104, 
0.759471, 0.0438057, -0.198828, 0.617861, 
0.370385, -0.0570613, -0.194764, 0.906436, 
-0.109328, -0.143734, -0.142261, 0.973216, 
-0.56229, -0.194655, -0.0543765, 0.801862, 
-0.877666, -0.197161, 0.047034, 0.434301, 
-0.978288, -0.15063, 0.13675, -0.0395287, 
-0.839535, -0.0666362, 0.192458, -0.503687, 
-0.495359, 0.033929, 0.200303, -0.844599, 
-0.0299746, 0.126053, 0.158332, -0.978848, 
0.442743, 0.186823, 0.0769832, -0.873584, 
0.807127, 0.201126, -0.0235138, -0.554564, 
0.974017, 0.165405, -0.118165, -0.0998482, 
0.902576, 0.088546, -0.183431, 0.3793, 
0.610287, -0.0103338, -0.203079, 0.765638, 
0.168669, -0.106641, -0.172222, 0.964634, 
-0.314221, -0.176422, -0.0985316, 0.927595, 
-0.720223, -0.202323, -0.000334658, 0.663584, 
-0.949996, -0.177902, 0.097948, 0.237201, 
-0.947317, -0.109234, 0.171873, -0.247222, 
-0.712841, -0.0133995, 0.203055, -0.671154, 
-0.303942, 0.0857653, 0.183738, -0.930862, 
0.179328, 0.163596, 0.118724, -0.962799, 
0.618717, 0.200736, 0.0241824, -0.75915, 
0.906714, 0.187949, -0.0763761, -0.369746, 
0.972849, 0.128416, -0.157942, 0.110132, 
0.80094, 0.0369446, -0.20023, 0.563062, 
0.433051, -0.063713, -0.192721, 0.878217, 
-0.0407996, -0.148522, -0.137283, 0.978484, 
-0.504666, -0.196388, -0.0477003, 0.839326, 
-0.845047, -0.195409, 0.0537473, 0.494795, 
-0.978655, -0.145828, 0.14183, 0.0291921, 
-0.872799, -0.0599776, 0.194642, -0.443554, 
-0.553379, 0.0407878, 0.199047, -0.807767, 
