455.3, -3.92672, 0.702584, 9.1706, 
455.4, -3.92375, 0.718984, 9.1706, 
455.5, -3.92071, 0.735372, 9.1706, 
455.6, -3.9176, 0.751746, 9.1706, 
455.7, -3.91443, 0.768108, 9.1706, 
455.8, -3.91119, 0.784456, 9.1706, 
455.9, -3.90787, 0.80079, 9.1706, 
456, -3.90449, 0.817111, 9.1706, 
456.1, -3.90105, 0.833417, 9.1706, 
456.2, -3.89753, 0.849709, 9.1706, 
456.3, -3.89395, 0.865985, 9.1706, 
456.4, -3.8903, 0.882247, 9.1706, 
456.5, -3.88658, 0.898493, 9.1706, 
456.6, -3.88279, 0.914724, 9.1706, 
456.7, -3.87893, 0.930938, 9.1706, 
456.8, -3.87501, 0.947137, 9.1706, 
456.9, -3.87102, 0.963319, 9.1706, 
457, -3.86696, 0.979484, 9.1706, 
457.1, -3.86284, 0.995632, 9.1706, 
457.2, -3.85864, 1.01176, 9.1706, 
457.3, -3.85438, 1.02788, 9.1706, 
457.4, -3.85005, 1.04397, 9.1706, 
457.5, -3.84566, 1.06005, 9.1706, 
457.6, -3.8412, 1.0761, 9.1706, 
457.7, -3.83667, 1.09214, 9.1706, 
457.8, -3.83207, 1.10816, 9.1706, 
457.9, -3.82741, 1.12417, 9.1706, 
458, -3.82268, 1.14015, 9.1706, 
458.1, -3.81788, 1.15611, 9.1706, 
458.2, -3.81302, 1.17205, 9.1706, 
458.3, -3.80809, 1.18797, 9.1706, 
458.4, -3.80309, 1.20387, 9.1706, 
458.5, -3.79803, 1.21975, 9.1706, 
458.6, -3.7929, 1.23561, 9.1706, 
458.7, -3.78771, 1.25144, 9.1706, 
458.8, -3.78244, 1.26726, 9.1706, 
458.9, -3.77712, 1.28305, 9.1706, 
459, -3.77172, 1.29882, 9.1706, 
459.1, -3.76626, 1.31457, 9.1706, 
459.2, -3.76074, 1.33029, 9.1706, 
459.3, -3.75515, 1.34599, 9.1706, 
459.4, -3.74949, 1.36167, 9.1706, 
459.5, -3.74377, 1.37732, 9.1706, 
459.6, -3.73798, 1.39295, 9.1706, 
459.7, -3.73213, 1.40856, 9.1706, 
459.8, -3.72621, 1.42414, 9.1706, 
459.9, -3.72023, 1.4397, 9.1706, 
460, -3.71419, 1.45523, 9.1706, 
460.1, -3.70807, 1.47073, 9.1706, 
460.2, -3.7019, 1.48621, 9.1706, 
460.3, -3.69565, 1.50167, 9.1706, 
460.4, -3.68935, 1.51709, 9.1706, 
460.5, -3.68298, 1.5325, 9.1706, 
460.6, -3.67654, 1.54787, 9.1706, 
460.7, -3.67005, 1.56322, 9.1706, 
460.8, -3.66348, 1.57854, 9.1706, 
460.9, -3.65686, 1.59383, 9.1706, 
461, -3.65016, 1.60909, 9.1706, 
461.1, -3.64341, 1.62433, 9.1706, 
461.2, -3.63659, 1.63954, 9.1706, 
461.3, -3.62971, 1.65472, 9.1706, 
461.4, -3.62277, 1.66987, 9.1706, 
461.5, -3.61576, 1.68499, 9.1706, 
461.6, -3.60869, 1.70008, 9.1706, 
461.7, -3.60155, 1.71515, 9.1706, 
461.8, -3.59436, 1.73018, 9.1706, 
461.9, -3.5871, 1.74518, 9.1706, 
462, -3.57977, 1.76015, 9.1706, 
462.1, -3.57239, 1.77509, 9.1706, 
462.2, -3.56494, 1.79001, 9.1706, 
462.3, -3.55743, 1.80488, 9.1706, 
462.4, -3.54986, 1.81973, 9.1706, 
462.5, -3.54223, 1.83455, 9.1706, 
462.6, -3.53453, 1.84933, 9.1706, 
462.7, -3.52677, 1.86408, 9.1706, 
462.8, -3.51895, 1.8788, 9.1706, 
462.9, -3.51107, 1.89349, 9.1706, 
463, -3.50313, 1.90814, 9.1706, 
463.1, -3.49513, 1.92276, 9.1706, 
463.2, -3.48707, 1.93735, 9.1706, 
463.3, -3.47894, 1.9519, 9.1706, 
463.4, -3.47076, 1.96642, 9.1706, 
463.5, -3.46251, 1.9809, 9.1706, 
463.6, -3.45421, 1.99535, 9.1706, 
463.7, -3.44584, 2.00976, 9.1706, 
463.8, -3.43741, 2.02414, 9.1706, 
463.9, -3.42893, 2.03849, 9.1706, 
464, -3.42038, 2.0528, 9.1706, 
464.1, -3.41177, 2.06707, 9.1706, 
464.2, -3.40311, 2.08131, 9.1706, 
464.3, -3.39438, 2.09551, 9.1706, 
464.4, -3.3856, 2.10967, 9.1706, 
464.5, -3.37675, 2.1238, 9.1706, 
464.6, -3.36785, 2.13789, 9.1706, 
464.7, -3.35889, 2.15194, 9.1706, 
464.8, -3.34987, 2.16595, 9.1706, 
464.9, -3.34079, 2.17993, 9.1706, 
465, -3.33166, 2.19387, 9.1706, 
465.1, -3.32246, 2.20777, 9.1706, 
465.2, -3.31321, 2.22163, 9.1706, 
465.3, -3.3039, 2.23546, 9.1706, 
465.4, -3.29453, 2.24924, 9.1706, 
465.5, -3.2851, 2.26299, 9.1706, 
465.6, -3.27562, 2.27669, 9.1706, 
465.7, -3.26608, 2.29036, 9.1706, 
465.8, -3.25648, 2.30398, 9.1706, 
465.9, -3.24683, 2.31757, 9.1706, 
466, -3.23712, 2.33112, 9.1706, 
466.1, -3.22735, 2.34462, 9.1706, 
466.2, -3.21753, 2.35808, 9.1706, 
466.3, -3.20765, 2.37151, 9.1706, 
466.4, -3.19771, 2.38489, 9.1706, 
466.5, -3.18772, 2.39823, 9.1706, 
466.6, -3.17767, 2.41152, 9.1706, 
466.7, -3.16757, 2.42478, 9.1706, 
466.8, -3.15741, 2.43799, 9.1706, 
466.9, -3.1472, 2.45116, 9.1706, 
467, -3.13693, 2.46429, 9.1706, 
467.1, -3.12661, 2.47738, 9.1706, 
467.2, -3.11623, 2.49042, 9.1706, 
467.3, -3.1058, 2.50342, 9.1706, 
467.4, -3.09531, 2.51637, 9.1706, 
467.5, -3.08477, 2.52928, 9.1706, 
467.6, -3.07418, 2.54215, 9.1706, 
467.7, -3.06353, 2.55497, 9.1706, 
467.8, -3.05283, 2.56775, 9.1706, 
467.9, -3.04207, 2.58048, 9.1706, 
468, -3.03126, 2.59317, 9.1706, 
468.1, -3.0204, 2.60581, 9.1706, 
468.2, -3.00949, 2.61841, 9.1706, 
468.3, -2.99852, 2.63096, 9.1706, 
468.4, -2.98751, 2.64346, 9.1706, 
468.5, -2.97644, 2.65592, 9.1706, 
468.6, -2.96531, 2.66833, 9.1706, 
468.7, -2.95414, 2.6807, 9.1706, 
468.8, -2.94291, 2.69302, 9.1706, 
468.9, -2.93164, 2.70529, 9.1706, 
469, -2.92031, 2.71752, 9.1706, 
469.1, -2.90893, 2.72969, 9.1706, 
469.2, -2.8975, 2.74182, 9.1706, 
469.3, -2.88602, 2.75391, 9.1706, 
469.4, -2.87449, 2.76594, 9.1706, 
469.5, -2.86291, 2.77793, 9.1706, 
469.6, -2.85128, 2.78986, 9.1706, 
469.7, -2.8396, 2.80175, 9.1706, 
469.8, -2.82787, 2.81359, 9.1706, 
469.9, -2.81609, 2.82538, 9.1706, 
470, -2.80426, 2.83712, 9.1706, 
470.1, -2.79238, 2.84882, 9.1706, 
470.2, -2.78045, 2.86046, 9.1706, 
470.3, -2.76848, 2.87205, 9.1706, 
470.4, -2.75646, 2.88359, 9.1706, 
470.5, -2.74438, 2.89508, 9.1706, 
470.6, -2.73226, 2.90652, 9.1706, 
470.7, -2.7201, 2.91791, 9.1706, 
470.8, -2.70788, 2.92925, 9.1706, 
470.9, -2.69562, 2.94054, 9.1706, 
471, -2.68331, 2.95178, 9.1706, 
471.1, -2.67096, 2.96296, 9.1706, 
471.2, -2.65855, 2.9741, 9.1706, 
471.3, -2.64611, 2.98518, 9.1706, 
471.4, -2.63361, 2.99621, 9.1706, 
471.5, -2.62107, 3.00719, 9.1706, 
471.6, -2.60848, 3.01811, 9.1706, 
471.7, -2.59585, 3.02898, 9.1706, 
471.8, -2.58317, 3.0398, 9.1706, 
471.9, -2.57045, 3.05057, 9.1706, 
472, -2.55768, 3.06128, 9.1706, 
472.1, -2.54487, 3.07194, 9.1706, 
472.2, -2.53201, 3.08255, 9.1706, 
472.3, -2.51911, 3.0931, 9.1706, 
472.4, -2.50617, 3.1036, 9.1706, 
472.5, -2.49318, 3.11404, 9.1706, 
472.6, -2.48015, 3.12443, 9.1706, 
472.7, -2.46707, 3.13477, 9.1706, 
472.8, -2.45395, 3.14505, 9.1706, 
472.9, -2.44079, 3.15527, 9.1706, 
473, -2.42759, 3.16544, 9.1706, 
473.1, -2.41434, 3.17556, 9.1706, 
473.2, -2.40105, 3.18562, 9.1706, 
473.3, -2.38772, 3.19562, 9.1706, 
473.4, -2.37435, 3.20557, 9.1706, 
473.5, -2.36094, 3.21546, 9.1706, 
473.6, -2.34748, 3.2253, 9.1706, 
473.7, -2.33399, 3.23508, 9.1706, 
473.8, -2.32045, 3.2448, 9.1706, 
473.9, -2.30688, 3.25447, 9.1706, 
474, -2.29326, 3.26408, 9.1706, 
474.1, -2.2796, 3.27363, 9.1706, 
474.2, -2.2659, 3.28313, 9.1706, 
474.3, -2.25217, 3.29257, 9.1706, 
474.4, -2.23839, 3.30195, 9.1706, 
474.5, -2.22458, 3.31127, 9.1706, 
474.6, -2.21072, 3.32054, 9.1706, 
474.7, -2.19683, 3.32974, 9.1706, 
474.8, -2.1829, 3.33889, 9.1706, 
474.9, -2.16893, 3.34799, 9.1706, 
475, -2.15493, 3.35702, 9.1706, 
475.1, -2.14088, 3.36599, 9.1706, 
475.2, -2.1268, 3.37491, 9.1706, 
475.3, -2.11268, 3.38376, 9.1706, 
475.4, -2.09853, 3.39256, 9.1706, 
475.5, -2.08433, 3.4013, 9.1706, 
475.6, -2.0701, 3.40998, 9.1706, 
475.7, -2.05584, 3.4186, 9.1706, 
475.8, -2.04154, 3.42716, 9.1706, 
475.9, -2.0272, 3.43566, 9.1706, 
476, -2.01283, 3.4441, 9.1706, 
476.1, -1.99842, 3.45248, 9.1706, 
476.2, -1.98398, 3.4608, 9.1706, 
476.3, -1.96951, 3.46906, 9.1706, 
476.4, -1.955, 3.47726, 9.1706, 
476.5, -1.94045, 3.48539, 9.1706, 
476.6, -1.92587, 3.49347, 9.1706, 
476.7, -1.91126, 3.50149, 9.1706, 
476.8, -1.89661, 3.50944, 9.1706, 
476.9, -1.88194, 3.51734, 9.1706, 
477, -1.86722, 3.52517, 9.1706, 
477.1, -1.85248, 3.53294, 9.1706, 
477.2, -1.8377, 3.54065, 9.1706, 
477.3, -1.82289, 3.54829, 9.1706, 
477.4, -1.80805, 3.55588, 9.1706, 
477.5, -1.79318, 3.5634, 9.1706, 
477.6, -1.77828, 3.57086, 9.1706, 
477.7, -1.76334, 3.57826, 9.1706, 
477.8, -1.74838, 3.5856, 9.1706, 
477.9, -1.73338, 3.59287, 9.1706, 
478, -1.71836, 3.60008, 9.1706, 
478.1, -1.7033, 3.60723, 9.1706, 
478.2, -1.68822, 3.61432, 9.1706, 
478.3, -1.6731, 3.62134, 9.1706, 
478.4, -1.65796, 3.6283, 9.1706, 
478.5, -1.64278, 3.63519, 9.1706, 
478.6, -1.62758, 3.64203, 9.1706, 
478.7, -1.61235, 3.64879, 9.1706, 
478.8, -1.59709, 3.6555, 9.1706, 
478.9, -1.58181, 3.66214, 9.1706, 
479, -1.56649, 3.66872, 9.1706, 
479.1, -1.55115, 3.67523, 9.1706, 
479.2, -1.53578, 3.68168, 9.1706, 
479.3, -1.52039, 3.68806, 9.1706, 
479.4, -1.50497, 3.69438, 9.1706, 
479.5, -1.48952, 3.70064, 9.1706, 
479.6, -1.47404, 3.70683, 9.1706, 
479.7, -1.45854, 3.71296, 9.1706, 
479.8, -1.44302, 3.71902, 9.1706, 
479.9, -1.42747, 3.72502, 9.1706, 
480, -1.41189, 3.73095, 9.1706, 
480.1, -1.39629, 3.73682, 9.1706, 
480.2, -1.38067, 3.74262, 9.1706, 
480.3, -1.36502, 3.74835, 9.1706, 
480.4, -1.34935, 3.75402, 9.1706, 
480.5, -1.33365, 3.75963, 9.1706, 
480.6, -1.31793, 3.76517, 9.1706, 
480.7, -1.30219, 3.77064, 9.1706, 
480.8, -1.28642, 3.77605, 9.1706, 
480.9, -1.27064, 3.78139, 9.1706, 
481, -1.25483, 3.78667, 9.1706, 
481.1, -1.239, 3.79188, 9.1706, 
481.2, -1.22314, 3.79702, 9.1706, 
481.3, -1.20727, 3.8021, 9.1706, 
481.4, -1.19137, 3.80711, 9.1706, 
481.5, -1.17546, 3.81205, 9.1706, 
481.6, -1.15952, 3.81693, 9.1706, 
481.7, -1.14356, 3.82174, 9.1706, 
481.8, -1.12759, 3.82649, 9.1706, 
481.9, -1.11159, 3.83117, 9.1706, 
482, -1.09557, 3.83578, 9.1706, 
482.1, -1.07954, 3.84032, 9.1706, 
482.2, -1.06348, 3.8448, 9.1706, 
482.3, -1.04741, 3.84921, 9.1706, 
482.4, -1.03132, 3.85355, 9.1706, 
482.5, -1.01521, 3.85783, 9.1706, 
482.6, -0.999085, 3.86204, 9.1706, 
482.7, -0.982941, 3.86618, 9.1706, 
482.8, -0.96678, 3.87025, 9.1706, 
482.9, -0.950602, 3.87426, 9.1706, 
483, -0.934407, 3.87819, 9.1706, 
483.1, -0.918196, 3.88206, 9.1706, 
483.2, -0.901969, 3.88587, 9.1706, 
483.3, -0.885726, 3.8896, 9.1706, 
483.4, -0.869468, 3.89327, 9.1706, 
483.5, -0.853195, 3.89687, 9.1706, 
483.6, -0.836906, 3.9004, 9.1706, 
483.7, -0.820603, 3.90386, 9.1706, 
483.8, -0.804286, 3.90726, 9.1706, 
483.9, -0.787955, 3.91058, 9.1706, 
484, -0.77161, 3.91384, 9.1706, 
484.1, -0.755251, 3.91703, 9.1706, 
484.2, -0.738879, 3.92015, 9.1706, 
484.3, -0.722495, 3.9232, 9.1706, 
484.4, -0.706098, 3.92619, 9.1706, 
484.5, -0.689688, 3.92911, 9.1706, 
484.6, -0.673266, 3.93195, 9.1706, 
484.7, -0.656833, 3.93473, 9.1706, 
484.8, -0.640388, 3.93744, 9.1706, 
484.9, -0.623932, 3.94008, 9.1706, 
485, -0.607465, 3.94266, 9.1706, 
485.1, -0.590988, 3.94516, 9.1706, 
485.2, -0.5745, 3.9476, 9.1706, 
485.3, -0.558002, 3.94996, 9.1706, 
485.4, -0.541495, 3.95226, 9.1706, 
485.5, -0.524978, 3.95449, 9.1706, 
485.6, -0.508451, 3.95665, 9.1706, 
485.7, -0.491916, 3.95874, 9.1706, 
485.8, -0.475373, 3.96076, 9.1706, 
485.9, -0.458821, 3.96271, 9.1706, 
486, -0.442261, 3.96459, 9.1706, 
486.1, -0.425693, 3.96641, 9.1706, 
486.2, -0.409118, 3.96815, 9.1706, 
486.3, -0.392536, 3.96982, 9.1706, 
486.4, -0.375946, 3.97143, 9.1706, 
486.5, -0.359351, 3.97297, 9.1706, 
486.6, -0.342749, 3.97443, 9.1706, 
486.7, -0.326141, 3.97583, 9.1706, 
486.8, -0.309527, 3.97716, 9.1706, 
486.9, -0.292908, 3.97842, 9.1706, 
487, -0.276284, 3.97961, 9.1706, 
487.1, -0.259655, 3.98073, 9.1706, 
487.2, -0.243021, 3.98178, 9.1706, 
487.3, -0.226384, 3.98276, 9.1706, 
487.4, -0.209742, 3.98367, 9.1706, 
487.5, -0.193097, 3.98451, 9.1706, 
487.6, -0.176448, 3.98528, 9.1706, 
487.7, -0.159796, 3.98599, 9.1706, 
487.8, -0.143141, 3.98662, 9.1706, 
487.9, -0.126484, 3.98718, 9.1706, 
488, -0.109825, 3.98768, 9.1706, 
488.1, -0.0931637, 3.9881, 9.1706, 
488.2, -0.0765008, 3.98846, 9.1706, 
488.3, -0.0598366, 3.98874, 9.1706, 
488.4, -0.0431713, 3.98896, 9.1706, 
488.5, -0.0265053, 3.9891, 9.1706, 
488.6, -0.00983885, 3.98918, 9.1706, 
488.7, 0.0068278, 3.98919, 9.1706, 
488.8, 0.0234943, 3.98912, 9.1706, 
488.9, 0.0401605, 3.98899, 9.1706, 
489, 0.0568259, 3.98879, 9.1706, 
489.1, 0.0734903, 3.98852, 9.1706, 
489.2, 0.0901535, 3.98818, 9.1706, 
489.3, 0.106815, 3.98776, 9.1706, 
489.4, 0.123475, 3.98728, 9.1706, 
489.5, 0.140132, 3.98673, 9.1706, 
489.6, 0.156787, 3.98611, 9.1706, 
489.7, 0.17344, 3.98542, 9.1706, 
489.8, 0.190089, 3.98466, 9.1706, 
489.9, 0.206735, 3.98384, 9.1706, 
490, 0.223378, 3.98294, 9.1706, 
490.1, 0.240016, 3.98197, 9.1706, 
490.2, 0.256651, 3.98093, 9.1706, 
490.3, 0.27328, 3.97983, 9.1706, 
490.4, 0.289906, 3.97865, 9.1706, 
490.5, 0.306526, 3.9774, 9.1706, 
490.6, 0.32314, 3.97609, 9.1706, 
490.7, 0.339749, 3.97471, 9.1706, 
490.8, 0.356352, 3.97325, 9.1706, 
490.9, 0.372949, 3.97173, 9.1706, 
491, 0.38954, 3.97014, 9.1706, 
491.1, 0.406123, 3.96847, 9.1706, 
491.2, 0.4227, 3.96674, 9.1706, 
491.3, 0.439269, 3.96494, 9.1706, 
491.4, 0.455831, 3.96307, 9.1706, 
491.5, 0.472384, 3.96113, 9.1706, 
491.6, 0.488929, 3.95913, 9.1706, 
491.7, 0.505466, 3.95705, 9.1706, 
491.8, 0.521994, 3.9549, 9.1706, 
491.9, 0.538513, 3.95269, 9.1706, 
492, 0.555022, 3.9504, 9.1706, 
492.1, 0.571522, 3.94805, 9.1706, 
492.2, 0.588012, 3.94563, 9.1706, 
492.3, 0.604491, 3.94314, 9.1706, 
492.4, 0.62096, 3.94058, 9.1706, 
492.5, 0.637418, 3.93795, 9.1706, 
492.6, 0.653865, 3.93525, 9.1706, 
492.7, 0.670301, 3.93249, 9.1706, 
492.8, 0.686725, 3.92965, 9.1706, 
492.9, 0.703136, 3.92675, 9.1706, 
493, 0.719536, 3.92378, 9.1706, 
493.1, 0.735923, 3.92074, 9.1706, 
493.2, 0.752297, 3.91763, 9.1706, 
493.3, 0.768658, 3.91445, 9.1706, 
493.4, 0.785006, 3.91121, 9.1706, 
493.5, 0.80134, 3.9079, 9.1706, 
493.6, 0.81766, 3.90451, 9.1706, 
493.7, 0.833966, 3.90106, 9.1706, 
493.8, 0.850257, 3.89755, 9.1706, 
493.9, 0.866533, 3.89396, 9.1706, 
494, 0.882794, 3.89031, 9.1706, 
494.1, 0.89904, 3.88658, 9.1706, 
494.2, 0.91527, 3.88279, 9.1706, 
494.3, 0.931484, 3.87894, 9.1706, 
494.4, 0.947682, 3.87501, 9.1706, 
494.5, 0.963863, 3.87102, 9.1706, 
494.6, 0.980028, 3.86696, 9.1706, 
494.7, 0.996175, 3.86283, 9.1706, 
494.8, 1.01231, 3.85864, 9.1706, 
494.9, 1.02842, 3.85437, 9.1706, 
495, 1.04451, 3.85004, 9.1706, 
495.1, 1.06059, 3.84565, 9.1706, 
495.2, 1.07665, 3.84118, 9.1706, 
495.3, 1.09268, 3.83665, 9.1706, 
495.4, 1.1087, 3.83205, 9.1706, 
495.5, 1.1247, 3.82739, 9.1706, 
495.6, 1.14069, 3.82265, 9.1706, 
495.7, 1.15665, 3.81786, 9.1706, 
495.8, 1.17259, 3.81299, 9.1706, 
495.9, 1.18851, 3.80806, 9.1706, 
496, 1.20441, 3.80306, 9.1706, 
496.1, 1.22029, 3.798, 9.1706, 
496.2, 1.23614, 3.79286, 9.1706, 
496.3, 1.25198, 3.78767, 9.1706, 
496.4, 1.26779, 3.7824, 9.1706, 
496.5, 1.28358, 3.77707, 9.1706, 
496.6, 1.29935, 3.77168, 9.1706, 
496.7, 1.3151, 3.76622, 9.1706, 
496.8, 1.33082, 3.76069, 9.1706, 
496.9, 1.34652, 3.7551, 9.1706, 
497, 1.3622, 3.74944, 9.1706, 
497.1, 1.37785, 3.74372, 9.1706, 
497.2, 1.39348, 3.73793, 9.1706, 
497.3, 1.40909, 3.73207, 9.1706, 
497.4, 1.42467, 3.72615, 9.1706, 
497.5, 1.44022, 3.72017, 9.1706, 
497.6, 1.45575, 3.71412, 9.1706, 
497.7, 1.47126, 3.70801, 9.1706, 
497.8, 1.48674, 3.70183, 9.1706, 
497.9, 1.50219, 3.69558, 9.1706, 
498, 1.51762, 3.68928, 9.1706, 
498.1, 1.53302, 3.6829, 9.1706, 
498.2, 1.54839, 3.67647, 9.1706, 
498.3, 1.56374, 3.66997, 9.1706, 
498.4, 1.57906, 3.6634, 9.1706, 
498.5, 1.59435, 3.65677, 9.1706, 
498.6, 1.60961, 3.65008, 9.1706, 
498.7, 1.62485, 3.64332, 9.1706, 
498.8, 1.64005, 3.6365, 9.1706, 
498.9, 1.65523, 3.62962, 9.1706, 
499, 1.67038, 3.62267, 9.1706, 
499.1, 1.6855, 3.61566, 9.1706, 
499.2, 1.7006, 3.60859, 9.1706, 
499.3, 1.71566, 3.60145, 9.1706, 
499.4, 1.73069, 3.59426, 9.1706, 
499.5, 1.74569, 3.58699, 9.1706, 
499.6, 1.76066, 3.57967, 9.1706, 
499.7, 1.7756, 3.57228, 9.1706, 
499.8, 1.79051, 3.56483, 9.1706, 
499.9, 1.80539, 3.55732, 9.1706, 
500, 1.82024, 3.54975, 9.1706, 
500.1, 1.83505, 3.54211, 9.1706, 
500.2, 1.84983, 3.53442, 9.1706, 
500.3, 1.86458, 3.52666, 9.1706, 
500.4, 1.8793, 3.51884, 9.1706, 
500.5, 1.89399, 3.51095, 9.1706, 
500.6, 1.90864, 3.50301, 9.1706, 
500.7, 1.92326, 3.49501, 9.1706, 
500.8, 1.93784, 3.48694, 9.1706, 
500.9, 1.95239, 3.47882, 9.1706, 
501, 1.96691, 3.47063, 9.1706, 
501.1, 1.98139, 3.46238, 9.1706, 
501.2, 1.99584, 3.45407, 9.1706, 
501.3, 2.01026, 3.4457, 9.1706, 
501.4, 2.02463, 3.43728, 9.1706, 
501.5, 2.03898, 3.42879, 9.1706, 
501.6, 2.05328, 3.42024, 9.1706, 
501.7, 2.06756, 3.41163, 9.1706, 
501.8, 2.08179, 3.40296, 9.1706, 
501.9, 2.09599, 3.39424, 9.1706, 
502, 2.11015, 3.38545, 9.1706, 
502.1, 2.12428, 3.37661, 9.1706, 
502.2, 2.13837, 3.3677, 9.1706, 
502.3, 2.15242, 3.35874, 9.1706, 
502.4, 2.16643, 3.34972, 9.1706, 
502.5, 2.18041, 3.34064, 9.1706, 
502.6, 2.19435, 3.3315, 9.1706, 
502.7, 2.20825, 3.3223, 9.1706, 
502.8, 2.22211, 3.31305, 9.1706, 
502.9, 2.23593, 3.30374, 9.1706, 
503, 2.24971, 3.29437, 9.1706, 
503.1, 2.26346, 3.28494, 9.1706, 
503.2, 2.27716, 3.27545, 9.1706, 
503.3, 2.29083, 3.26591, 9.1706, 
503.4, 2.30445, 3.25631, 9.1706, 
503.5, 2.31804, 3.24666, 9.1706, 
503.6, 2.33158, 3.23694, 9.1706, 
503.7, 2.34508, 3.22717, 9.1706, 
503.8, 2.35855, 3.21735, 9.1706, 
503.9, 2.37197, 3.20747, 9.1706, 
504, 2.38535, 3.19753, 9.1706, 
504.1, 2.39869, 3.18754, 9.1706, 
504.2, 2.41198, 3.17749, 9.1706, 
504.3, 2.42524, 3.16738, 9.1706, 
504.4, 2.43845, 3.15722, 9.1706, 
504.5, 2.45162, 3.14701, 9.1706, 
504.6, 2.46475, 3.13674, 9.1706, 
504.7, 2.47783, 3.12641, 9.1706, 
504.8, 2.49087, 3.11603, 9.1706, 
504.9, 2.50387, 3.1056, 9.1706, 
505, 2.51682, 3.09511, 9.1706, 
505.1, 2.52973, 3.08457, 9.1706, 
505.2, 2.54259, 3.07398, 9.1706, 
505.3, 2.55541, 3.06333, 9.1706, 
505.4, 2.56819, 3.05262, 9.1706, 
505.5, 2.58092, 3.04187, 9.1706, 
505.6, 2.59361, 3.03106, 9.1706, 
505.7, 2.60625, 3.0202, 9.1706, 
505.8, 2.61884, 3.00928, 9.1706, 
505.9, 2.63139, 2.99832, 9.1706, 
506, 2.6439, 2.9873, 9.1706, 
506.1, 2.65636, 2.97622, 9.1706, 
506.2, 2.66877, 2.9651, 9.1706, 
506.3, 2.68113, 2.95393, 9.1706, 
506.4, 2.69345, 2.9427, 9.1706, 
506.5, 2.70572, 2.93142, 9.1706, 
506.6, 2.71795, 2.92009, 9.1706, 
506.7, 2.73012, 2.90871, 9.1706, 
506.8, 2.74225, 2.89728, 9.1706, 
506.9, 2.75433, 2.8858, 9.1706, 
507, 2.76636, 2.87426, 9.1706, 
507.1, 2.77835, 2.86268, 9.1706, 
507.2, 2.79028, 2.85105, 9.1706, 
507.3, 2.80217, 2.83937, 9.1706, 
507.4, 2.81401, 2.82764, 9.1706, 
507.5, 2.8258, 2.81586, 9.1706, 
507.6, 2.83754, 2.80403, 9.1706, 
507.7, 2.84923, 2.79215, 9.1706, 
507.8, 2.86087, 2.78022, 9.1706, 
507.9, 2.87246, 2.76824, 9.1706, 
508, 2.884, 2.75622, 9.1706, 
508.1, 2.89549, 2.74414, 9.1706, 
508.2, 2.90693, 2.73202, 9.1706, 
508.3, 2.91832, 2.71986, 9.1706, 
508.4, 2.92966, 2.70764, 9.1706, 
508.5, 2.94094, 2.69538, 9.1706, 
508.6, 2.95218, 2.68307, 9.1706, 
508.7, 2.96336, 2.67071, 9.1706, 
508.8, 2.9745, 2.65831, 9.1706, 
508.9, 2.98558, 2.64586, 9.1706, 
509, 2.9966, 2.63336, 9.1706, 
509.1, 3.00758, 2.62082, 9.1706, 
509.2, 3.0185, 2.60823, 9.1706, 
509.3, 3.02937, 2.5956, 9.1706, 
509.4, 3.04019, 2.58292, 9.1706, 
509.5, 3.05096, 2.57019, 9.1706, 
509.6, 3.06167, 2.55742, 9.1706, 
509.7, 3.07233, 2.54461, 9.1706, 
509.8, 3.08293, 2.53175, 9.1706, 
509.9, 3.09348, 2.51885, 9.1706, 
510, 3.10398, 2.50591, 9.1706, 
510.1, 3.11442, 2.49292, 9.1706, 
510.2, 3.12481, 2.47988, 9.1706, 
510.3, 3.13514, 2.46681, 9.1706, 
510.4, 3.14542, 2.45369, 9.1706, 
510.5, 3.15565, 2.44052, 9.1706, 
510.6, 3.16582, 2.42732, 9.1706, 
510.7, 3.17593, 2.41407, 9.1706, 
510.8, 3.18599, 2.40078, 9.1706, 
510.9, 3.19599, 2.38745, 9.1706, 
511, 3.20594, 2.37408, 9.1706, 
511.1, 3.21583, 2.36066, 9.1706, 
511.2, 3.22566, 2.34721, 9.1706, 
511.3, 3.23544, 2.33371, 9.1706, 
511.4, 3.24516, 2.32017, 9.1706, 
511.5, 3.25483, 2.3066, 9.1706, 
511.6, 3.26444, 2.29298, 9.1706, 
511.7, 3.27399, 2.27932, 9.1706, 
511.8, 3.28348, 2.26562, 9.1706, 
511.9, 3.29292, 2.25188, 9.1706, 
512, 3.3023, 2.23811, 9.1706, 
512.1, 3.31162, 2.22429, 9.1706, 
512.2, 3.32089, 2.21044, 9.1706, 
512.3, 3.33009, 2.19654, 9.1706, 
512.4, 3.33924, 2.18261, 9.1706, 
512.5, 3.34833, 2.16864, 9.1706, 
512.6, 3.35736, 2.15463, 9.1706, 
512.7, 3.36633, 2.14059, 9.1706, 
512.8, 3.37525, 2.12651, 9.1706, 
512.9, 3.3841, 2.11239, 9.1706, 
513, 3.3929, 2.09823, 9.1706, 
513.1, 3.40164, 2.08404, 9.1706, 
513.2, 3.41031, 2.06981, 9.1706, 
513.3, 3.41893, 2.05554, 9.1706, 
513.4, 3.42749, 2.04124, 9.1706, 
513.5, 3.43599, 2.0269, 9.1706, 
513.6, 3.44443, 2.01253, 9.1706, 
513.7, 3.4528, 1.99812, 9.1706, 
513.8, 3.46112, 1.98368, 9.1706, 
513.9, 3.46938, 1.9692, 9.1706, 
